Key, Value
631366025307,0
631360520214,0
631364059221,0
631365304401,3
438091513932,0
631365959770,1
438091251787,1
631365697625,2
631365894233,2
631365632088,0
1017907249181,2
841818636367,0
712969748568,0
438091317322,0
631365763160,0
438091120714,0
631365566552,0
438091055177,0
631365501015,3
631365697623,3
712969814103,1
1022207918172,2
442384580658,2
747324309550,2
631365828695,1
923419344920,3
665721569322,1
502516613215,0
631365501014,2
502516547679,0
631365435478,0
747325292585,2
631365304406,2
760214126668,2
438090793031,2
631365238869,0
631365369941,0
631360192596,3
665720913943,2
438090989638,2
631365435476,1
631360192595,2
438089482297,1
631363928135,2
631364714576,2
824639684701,1
807453851677,2
438090793025,2
502516351064,0
631365238863,0
794569867289,0
601295421451,2
665720979490,0
824639553628,0
438090661952,0
631365107790,3
502515695702,2
631364583501,0
631364976716,0
631364845643,1
712968568898,1
747324309525,3
631364976714,0
824639291480,0
631364845642,0
824639094872,0
631364649034,0
824639029335,3
631364583497,0
489627910186,1
747325685784,3
631364059208,1
1017913606242,0
631364714566,2
631364386886,0
760212684861,0
438089351224,0
631363797062,0
777392685125,1
519692681248,0
631360192581,3
485331304517,3
631363797061,1
631364124739,2
631360258066,1
502515499083,3
438089941044,0
695789944921,0
631364386882,1
1017911771216,2
438088433702,2
631362879540,0
743029342255,2
631364059201,0
566937780266,1
631363338305,2
824637456455,2
631363010617,1
631363469375,1
631363600447,1
631363993662,0
631363928126,2
712968306750,2
712967454772,0
631363993661,0
631361241116,0
760211636273,0
631362748474,2
455266861077,1
712966864954,0
631363862588,1
712967979068,1
631363534907,2
502514450500,0
566937780260,1
631363338299,2
1017912557654,2
889063669855,0
631363665978,0
712967782458,0
1017912623189,0
631363731513,3
631363207223,0
502513729594,2
631362617393,0
760212029485,1
631363141686,3
631361044519,1
1017912229967,0
631363338291,3
631361765414,2
631362551852,2
712966668332,0
631361962027,2
631360192552,2
678604832865,2
678609813585,1
824636538934,1
631362093096,0
631361306657,1
777390981176,0
712965423137,1
760210718749,0
438087385112,1
631361830950,0
871884652641,2
549761319004,2
678610206803,0
824636407860,0
631361962022,2
631361634341,0
889061376065,2
631361372188,2
889060655161,1
678604832857,2
631360651284,0
438087581716,0
631362027554,0
438086664203,2
631361110041,0
631361503264,0
631361306655,0
871880654887,1
532575944784,2
678608437328,0
871884128346,1
678609682508,0
566935879687,2
631361437726,1
648546025566,0
631360192542,3
906240000040,0
777391112241,0
584116666403,0
712965554202,2
631360847894,0
502512812070,0
631361699869,0
631360978967,2
631361634331,1
953484247069,0
824635359270,0
502512025633,1
566937583672,0
631360913432,1
760209473544,0
502511697946,0
631360585745,2
472452759651,1
584115814426,0
712964702225,0
631360651282,1
1017909346348,0
631360454672,0
566938042420,2
631361372180,2
824634638361,0
695785750562,0
631360192523,2
566937649199,2
502512091160,1
631363207238,0
631360978959,3
695786471461,2
631360913422,0
631360782349,2
631360585737,3
871881965638,0
678607519800,0
974959870010,0
717259866133,1
635655159907,3
747324571674,0
442387071061,0
635661516899,1
442387005525,0
635661451363,3
635661516898,0
635661385826,0
717265502306,0
751621242933,2
635655159906,2
459564253229,3
717264257106,2
442386874452,1
635661320290,0
957779607592,0
828930719793,0
764505161754,2
635656273955,0
442387005523,0
635661451361,2
442386677842,0
635661123680,1
635655159904,3
635655159903,2
635660140623,0
635661320287,0
635658764374,0
459562090529,3
635655159901,3
635660992605,1
442386677839,0
618475290653,2
635661123677,1
442386612302,1
635661058140,2
442386546766,3
635660992604,0
635660992603,0
635655487510,0
635659026517,0
635660271697,3
442386481228,0
635660927066,1
442386219083,1
635660664921,2
635660861529,2
635660599384,0
1022202216477,2
846113603663,0
717264715864,0
442386284618,0
635660730456,0
442386088010,0
635660533848,0
442386022473,0
635660468311,3
635660664919,3
717264781399,1
635660795991,1
927714312216,3
670016536618,1
506811580511,0
635660468310,2
506811514975,0
635660402774,0
751620259881,2
635660271702,2
764509093964,2
442385760327,2
635660206165,0
635660337237,0
635655159892,3
670015881239,2
442385956934,2
635660402772,1
635655159891,2
442384449593,1
635658895431,2
781685424155,3
635655159890,2
974959869991,1
635655159888,2
635659681872,2
828934651997,1
811748818973,2
442385760321,2
506811318360,0
635660206159,0
798864834585,0
605590388747,2
670015946786,0
828934520924,0
442385629248,0
635660075086,3
506810662998,2
635659550797,0
635659944012,0
635659812939,1
717263536194,1
635659944010,0
828934258776,0
635659812938,0
828934062168,0
635659616330,0
571233140781,1
635658698820,2
717262815300,0
828933996631,3
635659550793,0
635659026504,1
1022208573538,0
635659681862,2
635659354182,0
764507652157,0
442384318520,0
635658764358,0
781687652421,1
523987648544,0
635655159877,3
489626271813,3
635658764357,1
635659092035,2
635655225362,1
506810466379,3
442384908340,0
700084912217,0
635659354178,1
1022206738512,2
442383400998,2
635657846836,0
747324309551,2
635659026497,0
571232747562,1
635658305601,2
828932423751,2
635657977913,1
635658436671,1
635658567743,1
635658960958,0
635658895422,2
717263274046,2
717262422068,0
635658960957,0
635656208412,0
764506603569,0
635657715770,2
459561828373,1
717261832250,0
635658829884,1
717262946364,1
635658502203,2
506809417796,0
571232747556,1
635658305595,2
1022207524950,2
893358637151,0
635658633274,0
717262749754,0
1022207590485,0
635658698809,3
635658174519,0
506808696890,2
635657584689,0
764506996781,1
635658108982,3
635656011815,1
1022207197263,0
635658305587,3
635656732710,2
635657519148,2
717261635628,0
635656929323,2
635655159848,2
682899800161,2
682904780881,1
828931506230,1
635657060392,0
635656273953,1
781685948472,0
717260390433,1
764505686045,0
442382352408,1
635656798246,0
876179619937,2
554056286300,2
682905174099,0
635656929318,2
635656601637,0
893356343361,2
635656339484,2
893355622457,1
682899800153,2
635655618580,0
635657191459,0
489629876294,0
618478764093,0
682904322132,3
442382549012,0
635656994850,0
442381631499,2
635656077337,0
635656470560,0
635656273951,0
876175622183,1
682903404624,0
876179095642,1
682904649804,0
571230846983,2
635656405022,1
652840992862,0
635655159838,3
910534967336,0
781686079537,0
588411633699,0
717260521498,2
635655815190,0
506807779366,0
635656667165,0
635655946263,2
635656601627,1
957779214365,0
828930326566,0
506806992929,1
571232550968,0
635655880728,1
764504440840,0
506806665242,0
635655553041,2
476747726947,1
588410781722,0
717259669521,0
717260849177,0
635655618578,1
1022204313644,0
635655421968,0
571233009716,2
635656339476,2
828929605657,0
700080717858,0
635655159819,2
571232616495,2
506807058456,1
635658174534,0
635655946255,3
700081438757,2
635655880718,0
635655749645,2
635655553033,3
1005025820733,0
876176932934,0
682902487096,0
979254837306,0
721554833429,1
639950127203,3
751619538970,0
446682038357,0
639956484195,1
446681972821,0
639956418659,3
639956484194,0
639956353122,0
721560469602,0
639950127202,2
463859220525,3
721559224402,2
446681841748,1
639956287586,0
962074574888,0
833225687089,0
768800129050,2
639951241251,0
446681972819,0
639956418657,2
446681645138,0
639956090976,1
639950127200,3
639950127199,2
639955107919,0
639956287583,0
639953731670,0
463857057825,3
639950127197,3
639955959901,1
446681645135,0
622770257949,2
639956090973,1
446681579598,1
639956025436,2
446681514062,3
639955959900,0
639950454806,0
639953993813,0
639955238993,3
446681448524,0
639955894362,1
446681186379,1
639955632217,2
639955828825,2
639955566680,0
850408570959,0
721559683160,0
446681251914,0
639955697752,0
446681055306,0
639955501144,0
446680989769,0
639955435607,3
639955632215,3
721559748695,1
639955763287,1
932009279512,3
674311503914,1
511106547807,0
639955435606,2
511106482271,0
639955370070,0
639955238998,2
768804061260,2
639955173461,0
639955304533,0
639950127188,3
674310848535,2
446680924230,2
639955370068,1
639950127187,2
446679416889,1
639953862727,2
785980391451,3
639950127186,2
639954649168,2
833229619293,1
816043786269,2
511106285656,0
639955173455,0
803159801881,0
609885356043,2
674310914082,0
833229488220,0
446680596544,0
639955042382,3
511105630294,2
639954518093,0
639954911308,0
639954780235,1
721558503490,1
639954911306,0
833229226072,0
639954780234,0
833229029464,0
639954583626,0
575528108077,1
639953666116,2
721557782596,0
833228963927,3
639954518089,0
639953993800,1
962077524044,0
639954190407,0
639954321478,0
768802619453,0
446679285816,0
639953731654,0
785982619717,1
639950127173,3
493921239109,3
639953731653,1
639954059331,2
639950192658,1
511105433675,3
446679875636,0
704379879513,0
639954321474,1
446678368294,2
639952814132,0
751619276847,2
639953993793,0
575527714858,1
639953272897,2
833227391047,2
639952945209,1
639953403967,1
639953535039,1
639953928254,0
639953862718,2
721558241342,2
721557389364,0
639953928253,0
639951175708,0
639952683066,2
463856795669,1
721556799546,0
639953797180,1
721557913660,1
639953469499,2
511104385092,0
575527714852,1
639953272891,2
897653604447,0
639953600570,0
639953666105,3
639953141815,0
511103664186,2
639952551985,0
768801964077,1
639953076278,3
639950979111,1
639953272883,3
639951700006,2
639952486444,2
721556602924,0
639951896619,2
639950127144,2
687194767457,2
687199748177,1
833226473526,1
639952027688,0
639951241249,1
785980915768,0
721555357729,1
768800653341,0
446677319704,1
639951765542,0
880474587233,2
558351253596,2
687200141395,0
639951896614,2
639951568933,0
897651310657,2
639951306780,2
897650589753,1
687194767449,2
639950585876,0
639952158755,0
493924843590,0
622773731389,0
687199289428,3
446677516308,0
639951962146,0
446676598795,2
639951044633,0
639951437856,0
639951241247,0
880470589479,1
541165879376,2
687198371920,0
880474062938,1
687199617100,0
575525814279,2
639951372318,1
657135960158,0
639950127134,3
914829934632,0
785981046833,0
592706600995,0
721555488794,2
639950782486,0
511102746662,0
639951634461,0
639950913559,2
639951568923,1
962074181661,0
833225293862,0
511101960225,1
575527518264,0
639950848024,1
768799408136,0
511101632538,0
639950520337,2
481042694243,1
592705749018,0
721554636817,0
639950585874,1
639950389264,0
575527977012,2
639951306772,2
833224572953,0
704375685154,0
639950127115,2
575527583791,2
511102025752,1
639953141830,0
639950913551,3
704376406053,2
639950848014,0
639950716941,2
639950520329,3
755914506266,0
450977005653,0
644251451491,1
450976940117,0
644251385955,3
644251451490,0
644251320418,0
725855436898,0
450976809044,1
644251254882,0
966369542184,0
837520654385,0
773095096346,2
644246208547,0
450976940115,0
644251385953,2
644251058272,1
644245094496,3
644245094495,2
644250075215,0
644248698966,0
468152025121,3
644245094493,3
450976612431,0
627065225245,2
644251058269,1
450976546894,1
644250992732,2
450976481358,3
644250927196,0
644245422102,0
644248961109,0
644250206289,3
450976415820,0
644250861658,1
450976153675,1
644250599513,2
644250796121,2
644250533976,0
854703538255,0
725854650456,0
450976219210,0
644250665048,0
450976022602,0
644250468440,0
644250599511,3
725854715991,1
644250730583,1
936304246808,3
678606471210,1
515401515103,0
644250402902,2
515401449567,0
644250337366,0
644250206294,2
773099028556,2
644250140757,0
644250271829,0
644245094484,3
678605815831,2
450975891526,2
644250337364,1
790275358747,3
644245094482,2
644247781436,1
644249616464,2
837524455516,0
450975563840,0
644250009678,3
515400597590,2
644249485389,0
644249878604,0
644249747531,1
725853470786,1
644249878602,0
837524193368,0
433791696947,3
644249747530,0
837523996760,0
644249550922,0
579823075373,1
644248633412,2
725852749892,0
644248961096,1
966372491340,0
644249157703,0
644249288774,0
773097586749,0
450974253112,0
644248698950,0
498216206405,3
644248698949,1
644249026627,2
644245159954,1
515400400971,3
450974842932,0
708674846809,0
644249288770,1
450973335590,2
644247781428,0
966369673274,0
644246339637,0
755914244143,2
644248961089,0
579822682154,1
644248240193,2
837522358343,2
644247912505,1
644248502335,1
644248895550,0
644248830014,2
725853208638,2
644247650357,2
725852356660,0
644248895549,0
644246143004,0
644247650362,2
468151762965,1
725851766842,0
644248764476,1
725852880956,1
644248436795,2
515399352388,0
579822682148,1
644248240187,2
644248633401,3
644248109111,0
515398631482,2
644247519281,0
773096931373,1
644248043574,3
644245946407,1
644248240179,3
644248109103,0
644246667302,2
644247453740,2
725851570220,0
644246863915,2
837521440822,1
644246994984,0
644246208545,1
790275883064,0
725850325025,1
773095620637,0
450972287000,1
644246732838,0
884769554529,2
562646220892,2
691495108691,0
644246863910,2
644246536229,0
901946277953,2
644246274076,2
901945557049,1
691489734745,2
644245553172,0
644247126051,0
498219810886,0
627068698685,0
691494256724,3
450972483604,0
644246929442,0
450971566091,2
644246011929,0
644246405152,0
644246208543,0
884765556775,1
545460846672,2
691493339216,0
884769030234,1
691494584396,0
579820781575,2
644246339614,1
661430927454,0
644245094430,3
919124901928,0
790276014129,0
597001568291,0
725850456090,2
644245749782,0
515397713958,0
644246601757,0
644245880855,2
644246536219,1
966369148957,0
837520261158,0
515396927521,1
579822485560,0
644245815320,1
773094375432,0
515396599834,0
644245487633,2
485337661539,1
597000716314,0
725849604113,0
644245553170,1
644245356560,0
579822944308,2
644246274068,2
837519540249,0
708670652450,0
644245094411,2
579822551087,2
515396993048,1
644248109126,0
644245880847,3
708671373349,2
644245815310,0
644245684237,2
644245487625,3
760209473562,0
455271972949,0
648546418787,1
455271907413,0
648546353251,3
648546418786,0
648546287714,0
730150404194,0
455271776340,1
648546222178,0
970664509480,0
841815621681,0
777390063642,2
648541175843,0
455271907411,0
648546353249,2
648546025568,1
648540061792,3
648540061791,2
648545042511,0
648543666262,0
472446992417,3
648540061789,3
455271579727,0
631360192541,2
648546025565,1
455271514190,1
648545960028,2
455271448654,3
648545894492,0
648540389398,0
648543928405,0
648545173585,3
455271383116,0
648545828954,1
455271120971,1
648545566809,2
648545763417,2
648545501272,0
858998505551,0
730149617752,0
455271186506,0
648545632344,0
455270989898,0
648545435736,0
648545566807,3
730149683287,1
648545697879,1
940599214104,3
682901438506,1
519696482399,0
648545370198,2
519696416863,0
648545304662,0
648545173590,2
777393995852,2
648545108053,0
648545239125,0
648540061780,3
682900783127,2
455270858822,2
648545304660,1
648544583760,2
841819422812,0
455270531136,0
648544976974,3
519695564886,2
648544452685,0
648544845900,0
648544714827,1
730148438082,1
648544845898,0
841819160664,0
438086664243,3
648544714826,0
841818964056,0
648544518218,0
584118042669,1
648543600708,2
730147717188,0
648543928392,1
970667458636,0
648544124999,0
648544256070,0
777392554045,0
455269220408,0
648543666246,0
502511173701,3
648543666245,1
648543993923,2
648540127250,1
519695368267,3
455269810228,0
712969814105,0
648544256066,1
455268302886,2
648542748724,0
