Key, Value
876174442531,0
2873333907482,2
1228364316732,1
2542620639287,2
777392095296,0
1494651830329,1
5699421601847,2
2456722407443,0
3577709658168,0
970666344519,2
1163941838941,3
889058230319,2
4041565405212,2
777392947265,0
1035087118419,2
519693860921,1
1249840332876,0
1675037245480,2
1228361367566,0
4917742731346,0
777389146130,1
523991908444,2
6111742263358,0
4041565470750,1
777393012803,2
6038725132310,0
777393209412,2
532582367331,1
923421573189,1
5549099778102,1
3526168281094,1
777389080645,3
777393274950,0
4307857637464,0
4234840309807,2
970667851860,1
2830384234530,2
777393406022,2
1782412607516,2
884763263059,2
1099516477516,0
1524713390120,2
777393143879,0
4698694221870,2
657129996368,2
2383712288863,0
4629974745183,2
777391702081,0
2031522480191,3
1696517390428,2
1460289667098,2
777393537098,0
549755813907,2
777393733707,1
2611346079839,0
541169287231,1
777393864781,0
1056567001173,0
3143921434714,1
1099517001811,0
777393668174,1
777394061391,0
777393602640,2
1116693790759,1
2478202093662,0
4818953306158,2
777389080656,2
2503971373151,0
777391767612,1
5896990097491,2
5454614167650,2
777394061393,1
1163941445724,2
4849018077239,2
807453851737,2
777392554048,0
442386022474,0
4041566781487,2
777394323540,1
1267016007702,0
777394192470,2
5450313498689,2
1408749273187,3
1013618638946,0
777393668182,0
777394323543,1
777394258008,0
4617092464696,0
549756207137,3
5342944362590,0
1791001362529,2
541170139213,0
906242097216,0
4501129461823,3
433793204264,0
1013617655893,0
1503239340055,2
4724467171399,2
777393537097,0
2637109919767,2
4088810700832,0
2164668563538,0
777392947285,0
777394913373,1
1030792151059,2
725853601859,2
777395241055,0
3058017828886,0
777389080672,3
777395044449,0
5145373376573,2
3878360383577,2
541170597973,2
4329332080734,0
777389080673,2
5849745457198,2
1292787974198,1
4436703313964,0
1099513528360,0
970664640561,0
777395044450,0
3526172672096,3
1503241175088,1
541170991190,2
889058492442,0
5450314874972,2
4277792473176,0
1597731831870,0
2972117368929,2
1116693790778,0
4818953306177,2
777389080675,3
481041711187,0
3994322796634,1
2628520443924,0
5965709574151,2
4114584764514,2
777394978910,2
6111738462209,2
850406539311,0
777389211654,1
777389735953,0
6180461674588,2
773095096376,2
4651449581664,3
773094506505,3
2860448940046,0
773094637580,1
2847563317265,2
1653567651926,0
5355824218174,2
1314259992672,3
773094703117,2
773094834190,0
5523331547205,1
4136055930952,1
846111440948,0
773094113291,2
4990756913241,2
1653567127637,2
1898377969718,1
773094309902,2
773094965267,0
773094113299,2
519696875613,1
1159643267116,0
3238411305052,0
5476086513754,1
4110284161044,0
773094375440,0
1224066334737,0
1095217446938,2
773094113301,3
1490353848334,2
773094572050,1
3096673452067,0
773094899735,2
773094768662,0
790279946334,0
554055499858,2
2877634379875,3
773094113310,3
2924872728672,3
1726578294819,0
1095218888740,1
528284713022,2
773095424032,0
764509028427,1
498221056079,0
1095218298918,0
5720899059768,0
2456726601821,3
837520523320,0
2516850835467,2
4827544485918,1
1490354700314,0
901944705049,2
1782417719395,3
6180462395462,0
773095817250,0
4793187237962,2
773096276003,2
773094572052,0
1202592809007,2
3199752273958,0
1060856922207,2
528285106243,2
773095292956,2
773095882790,2
773095227425,1
773094113320,2
773096341545,0
773096603691,0
773096865836,2
773096472620,2
528285630539,1
773096865837,3
773095686182,2
764509290577,3
837519409167,3
2443838554151,3
6034429050881,2
3380140441632,2
773097127983,0
549758238763,0
4840432009281,0
773095751722,1
1078036791342,2
4793188024409,2
773097062450,2
4183304110175,0
773096996914,0
528286154833,1
536872550438,0
773097259059,3
4105988735061,2
983552163914,0
773096210476,0
764509814871,1
781687455804,1
2851864248412,0
773097062454,3
6034429050889,3
773097127991,0
528286285910,2
3732326580319,2
536872681515,2
773094113335,2
1791003066402,0
1039388049502,0
966370721845,0
773096276007,3
2774548873309,3
773095096361,2
4711580958754,0
3277060046901,2
1159646543957,0
773097652281,3
4909150896180,0
4252021751882,2
1498943782919,2
2379416797265,3
1288495104076,2
5905584619598,1
571235369043,2
2585572474927,2
2658589802584,0
1159646216277,0
3247000649818,1
4947803701340,2
3775281299544,0
1095220658238,0
773097324601,1
536872878126,2
1254132613159,3
1030797590623,0
5574868795422,1
2237679009818,0
2804613644334,2
773096079413,2
6171872591950,1
837523341395,2
1073747787871,0
773097783356,1
2087354105911,2
773095161884,0
2370827911263,0
773097914429,0
2843274313823,0
773097521215,1
773097390143,1
4896263897120,2
4239134752822,1
4191889457222,2
2216203255814,1
773097128000,0
1490356863033,1
5695126634551,2
2452427440147,0
3573414690872,0
966371377223,2
1159646871645,3
884763263023,2
4037270437916,2
773097979969,0
1030792151123,2
515398893625,1
1245545365580,0
1670742278184,2
1224066400270,0
4913447764050,0
773094178834,1
519696941148,2
6107447296062,0
4037270503454,1
773098045507,2
6034430165014,0
773098242116,2
528287400035,1
919126605893,1
5544804810806,1
3521873313798,1
773094113349,3
773098307654,0
4303562670168,0
4230545342511,2
966372884564,1
5450313498628,2
1455994568726,0
2826089267234,2
773098438726,2
1778117640220,2
880468295763,2
1095221510220,0
1520418422824,2
1194002874415,2
3191162339366,0
773098176583,0
4694399254574,2
652835029072,2
2379417321567,0
4625679777887,2
773096734785,0
2027227512895,3
1692222423132,2
966373015640,0
1455994699802,2
773098569802,0
545460846611,2
773098766411,1
773098897485,0
1052272033877,0
3139626467418,1
1095222034515,0
773098700878,1
966373605469,1
2345054699582,2
1262720385072,3
773099159631,0
773099094095,0
773098635344,2
1112398823463,1
2473907126366,0
4814658338862,2
773094113360,2
2499676405855,0
773096800316,1
5892695130195,2
5450319200354,2
773099094097,1
1159646478428,2
4844723109943,2
803158884441,2
773097586752,0
438091055178,0
4037271814191,2
773099356244,1
1262721040406,0
773099225174,2
5446018531393,2
1404454305891,3
1009323671650,0
773098700886,0
773099356247,1
773099290712,0
4612797497400,0
545461239841,3
5338649395294,0
1786706395233,2
536875171917,0
901947129920,0
1009322688597,0
1498944372759,2
4720172204103,2
773098569801,0
2632814952471,2
4084515733536,0
2160373596242,0
773097979989,0
773099946077,1
1026497183763,2
721558634563,2
773100273759,0
3053722861590,0
773094113376,3
773100077153,0
5141078409277,2
3874065416281,2
536875630677,2
4325037113438,0
773094113377,2
5845450489902,2
1288493006902,1
4432408346668,0
1095218561064,0
966369673265,0
773100077154,0
3521877704800,3
1498946207792,1
5209795330113,2
1168231104611,3
773100470370,0
536876023894,2
884763525146,0
5446019907676,2
4273497505880,0
4200480178223,2
1593436864574,0
2967822401633,2
1112398823482,0
4814658338881,2
773094113379,3
476746743891,0
5961414606855,2
4110289797218,2
773100011614,2
6107443494913,2
846111572015,0
773094244358,1
773094768657,0
6176166707292,2
768800129080,2
4647154614368,3
768799539209,3
2856153972750,0
768799670284,1
2843268349969,2
1649272684630,0
5351529250878,2
1309965025376,3
768799735821,2
768799866894,0
5519036579909,1
4131760963656,1
841816473652,0
768799145995,2
4986461945945,2
1649272160341,2
1894083002422,1
768799342606,2
768799997971,0
768799146003,2
515401908317,1
1155348299820,0
3234116337756,0
5471791546458,1
4105989193748,0
768799408144,0
1219771367441,0
1090922479642,2
768799146005,3
1486058881038,2
768799604754,1
3092378484771,0
768799932439,2
768799801366,0
785984979038,0
549760532562,2
2873339412579,3
768799146014,3
2920577761376,3
1722283327523,0
1090923921444,1
523989745726,2
768800456736,0
493926088783,0
3307126652962,0
1090923331622,0
5716604092472,0
2452431634525,3
833225556024,0
2512555868171,2
4823249518622,1
1486059733018,0
897649737753,2
1778122752099,3
6176167428166,0
768800849954,0
4788892270666,2
768801308707,2
768799604756,0
1198297841711,2
3195457306662,0
1056561954911,2
523990138947,2
768800325660,2
768800915494,2
768800260129,1
768799146024,2
768801374249,0
768801636395,0
768801898540,2
768801505324,2
523990663243,1
768801898541,3
768800718886,2
760214323281,3
833224441871,3
2439543586855,3
6030134083585,2
3375845474336,2
768802160687,0
545463271467,0
4836137041985,0
768800784426,1
1073741824046,2
4788893057113,2
768802095154,2
4179009142879,0
768802029618,0
523991187537,1
532577583142,0
768802291763,3
4101693767765,2
979257196618,0
768801243180,0
760214847575,1
777392488508,1
2847569281116,0
768802095158,3
6030134083593,3
768802160695,0
3728031613023,2
532577714219,2
523991318614,2
768799146039,2
1786708099106,0
1035093082206,0
962075754549,0
768801308711,3
2770253906013,3
768800129065,2
4707285991458,0
3272765079605,2
1155351576661,0
768802684985,3
4904855928884,0
4247726784586,2
1494648815623,2
2375121829969,3
1284200136780,2
5901289652302,1
566940401747,2
2581277507631,2
2654294835288,0
1155351248981,0
3242705682522,1
4943508734044,2
3770986332248,0
1090925690942,0
768802357305,1
4715875991608,0
768802357306,0
532577910830,2
1249837645863,3
1026502623327,0
5570573828126,1
2233384042522,0
2800318677038,2
768801112117,2
6167577624654,1
833228374099,2
1069452820575,0
768802816060,1
2083059138615,2
768800194588,0
2366532943967,0
2838979346527,0
768802553919,1
768802422847,1
4891968929824,2
4234839785526,1
4187594489926,2
2211908288518,1
768802160704,0
1486061895737,1
5690831667255,2
2448132472851,0
3569119723576,0
962076409927,2
1155351904349,3
880468295727,2
4032975470620,2
768803012673,0
1026497183827,2
511103926329,1
1241250398284,0
1666447310888,2
1219771432974,0
4909152796754,0
768799211538,1
515401973852,2
6103152328766,0
4032975536158,1
768803078211,2
6030135197718,0
768803274820,2
523992432739,1
914831638597,1
2113126662187,2
5540509843510,1
3517578346502,1
768799146053,3
4299267702872,0
4226250375215,2
962077917268,1
2821794299938,2
768803471430,2
1773822672924,2
876173328467,2
1090926542924,0
1516123455528,2
768803209287,0
4690104287278,2
648540061776,2
2375122354271,0
4621384810591,2
768801767489,0
2022932545599,3
1687927455836,2
962078048344,0
1451699732506,2
768803602506,0
541165879315,2
768803799115,1
768803930189,0
1047977066581,0
3135331500122,1
1090927067219,0
768803733582,1
768804126799,0
1108103856167,1
2469612159070,0
4810363371566,2
768799146064,2
2495381438559,0
768801833020,1
5888400162899,2
5446024233058,2
768804126801,1
1155351511132,2
4840428142647,2
798863917145,2
768802619456,0
433796087882,0
4032976846895,2
768804388948,1
1258426073110,0
768804257878,2
5441723564097,2
1400159338595,3
1005028704354,0
1967098691644,1
3281355014199,2
768803733590,0
768804388951,1
768804323416,0
4608502530104,0
541166272545,3
5334354427998,0
1782411427937,2
532580204621,0
897652162624,0
1005027721301,0
1494649405463,2
4715877236807,2
768803602505,0
2628519985175,2
4080220766240,0
2156078628946,0
768803012693,0
768804978781,1
1022202216467,2
1494651109419,0
717263667267,2
768805306463,0
3049427894294,0
768799146080,3
768805109857,0
5136783441981,2
3869770448985,2
532580663381,2
4320742146142,0
768799146081,2
5841155522606,2
1284198039606,1
4428113379372,0
1090923593768,0
962074705969,0
768805109858,0
5205500362817,2
1163936137315,3
768805503074,0
532581056598,2
880468557850,0
5441724940380,2
4269202538584,0
4196185210927,2
1589141897278,0
2963527434337,2
1108103856186,0
4810363371585,2
768799146083,3
472451776595,0
5957119639559,2
4105994829922,2
768805044318,2
6103148527617,2
841816604719,0
768799277062,1
768799801361,0
6171871739996,2
764505161784,2
4642859647072,3
764504571913,3
2851859005454,0
764504702988,1
2838973382673,2
1644977717334,0
5347234283582,2
1305670058080,3
764504768525,2
764504899598,0
5514741612613,1
4127465996360,1
837521506356,0
764504178699,2
4982166978649,2
1644977193045,2
1889788035126,1
764504375310,2
764505030675,0
764504178707,2
511106941021,1
1151053332524,0
3229821370460,0
5467496579162,1
4101694226452,0
764504440848,0
1215476400145,0
1086627512346,2
764504178709,3
1481763913742,2
764504637458,1
3088083517475,0
764504965143,2
764504834070,0
781690011742,0
545465565266,2
2869044445283,3
764504178718,3
2916282794080,3
1717988360227,0
1086628954148,1
519694778430,2
764505489440,0
489631121487,0
3302831685666,0
1086628364326,0
828930588728,0
2508260900875,2
4818954551326,1
1481764765722,0
893354770457,2
1773827784803,3
6171872460870,0
764505882658,0
4784597303370,2
764506341411,2
764504637460,0
519695171651,2
764505358364,2
4415227559964,2
1151055102017,0
764505948198,2
764505292833,1
764504178728,2
764506406953,0
764506669099,0
764506931244,2
764506538028,2
519695695947,1
764506931245,3
764505751590,2
755919355985,3
828929474575,3
2435248619559,3
6025839116289,2
3371550507040,2
764507193391,0
541168304171,0
4831842074689,0
764505817130,1
1069446856750,2
4784598089817,2
764507127858,2
4174714175583,0
764507062322,0
519696220241,1
528282615846,0
764507324467,3
4097398800469,2
974962229322,0
764506275884,0
755919880279,1
773097521212,1
2843274313820,0
764507127862,3
764504178743,2
1782413131810,0
1030798114910,0
957780787253,0
764506341415,3
2765958938717,3
764505161769,2
4702991024162,0
3268470112309,2
1151056609365,0
764507717689,3
4900560961588,0
4243431817290,2
1490353848327,2
2370826862673,3
1279905169484,2
5896994685006,1
562645434451,2
2576982540335,2
2649999867992,0
1151056281685,0
3238410715226,1
4939213766748,2
3766691364952,0
1086630723646,0
764507390009,1
4711581024312,0
764507390010,0
528282943534,2
1245542678567,3
1022207656031,0
5566278860830,1
2229089075226,0
2796023709742,2
764506144821,2
6163282657358,1
828933406803,2
1065157853279,0
2078764171319,2
3444567375956,1
764506734650,2
764505227292,0
2362237976671,0
2834684379231,0
764507586623,1
764507455551,1
4887673962528,2
4230544818230,1
4183299522630,2
2207613321222,1
764507193408,0
5686536699959,2
2443837505555,0
3564824756280,0
957781442631,2
1151056937053,3
876173328431,2
4028680503324,2
764508045377,0
1022202216531,2
506808959033,1
1236955430988,0
1662152343592,2
1215476465678,0
4904857829458,0
764504244242,1
511107006556,2
6098857361470,0
4028680568862,1
764508110915,2
910536671301,1
2108831694891,2
5536214876214,1
3513283379206,1
764504178757,3
4294972735576,0
4221955407919,2
957782949972,1
5441723564036,2
1447404634134,0
2817499332642,2
764508504134,2
1769527705628,2
871878361171,2
1086631575628,0
1511828488232,2
1185412939823,2
3182572404774,0
764508241991,0
4685809319982,2
644245094480,2
2370827386975,0
4617089843295,2
764506800193,0
2018637578303,3
1683632488540,2
957783081048,0
1447404765210,2
764508635210,0
536870912019,2
764508831819,1
764508962893,0
1043682099285,0
3131036532826,1
1086632099923,0
764508766286,1
957783670877,1
2336464764990,2
1254130450480,3
764509225039,0
764509159503,0
1103808888871,1
2465317191774,0
4806068404270,2
764504178768,2
2491086471263,0
764506865724,1
5884105195603,2
5441729265762,2
764509159505,1
1151056543836,2
4836133175351,2
794568949849,2
764507652160,0
4028681879599,2
764509421652,1
1254131105814,0
764509290582,2
5437428596801,2
1395864371299,3
1000733737058,0
1962803724348,1
3277060046903,2
764508766294,0
764509421655,1
764509356120,0
4604207562808,0
536871305249,3
5330059460702,0
1778116460641,2
528285237325,0
893357195328,0
1000732754005,0
1490354438167,2
4711582269511,2
764508635209,0
2624225017879,2
764510011485,1
1017907249171,2
1490356142123,0
712968699971,2
3045132926998,0
764504178784,3
764510142561,0
5132488474685,2
3865475481689,2
528285696085,2
4316447178846,0
764504178785,2
5836860555310,2
1279903072310,1
4423818412076,0
1086628626472,0
957779738673,0
764510142562,0
5201205395521,2
1159641170019,3
764510535778,0
528286089302,2
876173590554,0
5437429973084,2
4264907571288,0
1584846929982,0
2959232467041,2
1103808888890,0
4806068404289,2
764504178787,3
468156809299,0
5952824672263,2
4101699862626,2
764510077022,2
6098853560321,2
837521637423,0
764504309766,1
764504834065,0
6167576772700,2
760210194488,2
4638564679776,3
760209604617,3
2847564038158,0
760209735692,1
2834678415377,2
1640682750038,0
5342939316286,2
1301375090784,3
760209801229,2
760209932302,0
5510446645317,1
4123171029064,1
833226539060,0
760209211403,2
1885493067830,1
760209408014,2
760210063379,0
760209211411,2
506811973725,1
1146758365228,0
3225526403164,0
5463201611866,1
4097399259156,0
760209473552,0
