Key, Value
2503970848844,2
433794056236,2
4007204487250,2
927718309971,0
506810794058,0
5111013572658,0
798869422172,2
605594976334,1
3010777972831,2
9680856809484,1
4325034295386,1
1314264055874,1
8602823688262,0
541168500801,0
4788888535046,3
1103806595161,2
4028683911246,1
541166862392,2
9350147997766,0
605591633950,1
511104516159,1
747328962635,1
785984520285,3
4565550235730,2
6674379964458,3
4797483122764,0
979253329946,2
489631645784,0
6451043762228,0
459565367375,0
6038728212550,0
704378961995,3
1185410973751,2
2864749084767,2
9534827921420,1
4179005407322,1
554056155231,0
2946353463391,2
9616432300044,1
4260609785946,1
1331442810930,2
768801046576,1
2611344638036,3
575526600738,2
5806797488184,0
519693533229,1
3079491551278,2
1692223078494,0
3616365215788,2
6532648140852,0
541169745999,0
7872679116866,1
6412386172956,2
541170401360,2
1022205689917,0
5716601864222,3
3182575878230,2
1185416413279,0
6339371728926,3
1125285101628,1
738736209952,0
8967891976208,0
442387595363,1
863293931607,3
2662881165350,0
1026502557779,0
897653669980,2
704379224142,1
923423473753,2
803160850496,2
850406146096,1
10011571912772,2
657131700258,0
6532648009772,2
541169614919,2
9698038775880,1
1073745035321,1
5184029130845,1
541165879380,3
897653473367,3
459566809173,2
704379224150,0
3723736645662,3
8332237996056,1
7017979707460,2
1073746608207,0
992137445423,2
3478923509790,3
3818230513750,0
541171515479,1
8332242714720,1
1511828488198,3
833225031704,3
575527256106,1
541171384407,3
5291400101918,3
760214650975,0
622775500887,1
541171122263,1
541171187799,3
1022202347530,0
5003636899938,2
459567071319,1
541171253336,0
459566940248,0
657132159015,3
6485404549197,2
541171449944,0
738736668711,1
1864020525138,2
549755813918,3
1279902285873,0
4329327296528,0
8546985443340,1
1215476727834,2
7254199959566,2
6670088142925,2
725855043672,0
459567005785,2
468153401390,2
575525617712,3
4410931675152,0
8628589821964,1
1297081106458,2
7335804338190,2
6751692521549,2
807459422296,0
657129996336,3
549761253470,0
476743925813,2
468157530208,3
9217000341516,1
3861177827418,1
459566940250,1
541166206998,0
532579811393,0
635657977913,1
1151051235411,2
485336678483,0
1752349671479,0
541171777627,2
3289947570248,1
940597837917,3
9397393227850,0
652836864034,0
9590664724524,2
2259156009018,0
704378110013,0
867588046922,0
7726648918060,2
468157530211,3
657132486699,0
5390186446898,0
785983668298,0
575528108075,0
1425930321940,2
738737127468,2
4612796776516,0
5085245669468,0
9049502253152,1
2229088026630,3
1249839480896,0
9139691192364,2
541169483862,0
1232656007177,3
3663609790554,1
541171843167,0
9573483544626,0
1022207131724,2
622776090720,1
1829657509915,1
3551937953864,3
541165879393,2
541170860113,1
541166993443,0
944898834526,0
1447403978798,2
4174709915704,0
1103810789446,0
9199819948038,3
5158255722536,2
541171843170,0
459567726690,0
704378568771,2
528281305098,0
1284199809110,0
8637182771258,2
8542692180058,1
575527583797,2
7567735586870,1
1408749273160,3
541172039778,0
2400888422448,1
541172105314,0
622776221794,0
1365804187734,0
8718787149882,2
8624296558682,1
657131962421,2
781684113424,0
566941122654,0
493923794997,2
674309865520,3
485337399392,3
936302870627,3
541172236386,0
841818767450,1
1425930584091,1
700084453453,0
3148211028040,3
8409547407398,0
541172170851,3
541172039779,1
10685880074290,0
2134603661388,2
987845886015,1
459562090529,3
5042291605586,2
9564894265380,1
966372556878,3
4230545014825,0
10737418240072,3
893356802117,1
6176164151328,2
747324309573,3
9814001713202,0
1262725300300,2
545465565267,2
9667972562964,2
7086701281372,0
1069450854462,0
4707286057034,0
9371621261384,1
747327520825,1
2306399010854,2
5111013179428,1
536872091668,2
3032250646603,3
923420065836,0
8705904869472,1
1885490642950,3
7164005449768,2
536871174160,0
2379414765620,0
1619202867214,2
545461370892,1
3225522012198,2
4677224038476,0
536872288280,3
609888698427,2
536871370770,1
1391574384721,1
3710851743826,2
1309970006097,1
3629247365202,2
1760938164249,2
1267017383985,0
536870912030,3
6515467485220,1
1181118234665,0
455272104027,0
502515826764,0
2598456655910,0
3131033976889,1
1181119021103,0
700083732546,1
1035087118383,2
1898381246556,2
3521873182750,3
1035092164687,0
5171145408586,0
1760938295325,0
906243276888,0
678605226017,3
536872157223,1
2624226590764,2
1477473271889,3
1357210648632,2
1657859866666,1
5871222390820,1
536873140265,0
1116696739924,1
609890730067,0
536873402410,1
536873336875,0
536873730093,1
536872484902,2
528286089297,3
2388002471967,0
3341486653476,1
798865227808,0
4745938862110,3
1309969743954,2
1344326860836,1
5699423633466,0
3676492136458,0
536872550442,1
528286154837,0
3779575808086,0
536870912048,3
1116697002076,2
5742371274782,3
528284647484,1
455266926609,2
9436045901876,2
2714421035068,1
764505358356,2
3259883913291,3
700082028596,2
536871764007,1
536871895081,2
528285499476,3
502516154454,0
738740600930,0
5244155461662,3
712970010719,0
489626599434,0
1245545103446,0
8598528065594,2
8504037474394,1
536872878133,2
502517137506,0
523987124257,1
1327150923869,1
6025845276768,1
618478698556,1
1198298693677,1
472452563039,0
2568393392185,3
1069449805878,3
1198297972772,1
5553394745402,0
3530463248394,0
1116694315053,1
2486789013561,3
979257917523,0
1185414381631,1
5239860101202,2
2379418239074,0
4239134621744,1
1039386607702,2
7451768258590,3
2237681631292,1
700079669320,3
4711583776844,0
10501195038766,2
536870977554,1
4930622849054,3
10380935954504,3
536874516549,1
463861121100,0
2559801950246,0
614185697375,0
4002909519954,2
923423342675,0
502515826762,0
5106718605362,0
794574454876,2
601300009038,1
3006483005535,2
9676561842188,1
4320739328090,1
1309969088578,1
8598528720966,0
536873533505,0
4784593567750,3
1099511627865,2
4024388943950,1
536871895096,2
9345853030470,0
601296666654,1
1387276009497,2
6670084997162,3
4793188155468,0
974958362650,2
485336678488,0
6446748794932,0
455270400079,0
6034433245254,0
700083994699,3
1181116006455,2
2860454117471,2
9530532954124,1
4174710440026,1
549761187935,0
2942058496095,2
9612137332748,1
4256314818650,1
1327147843634,2
764506079280,1
2607049670740,3
571231633442,2
5802502520888,0
515398565933,1
3075196583982,2
1687928111198,0
3612070248492,2
6528353173556,0
536874778703,0
7868384149570,1
6408091205660,2
536875434064,2
1017910722621,0
5712306896926,3
3178280910934,2
1181121445983,0
6335076761630,3
1120990134332,1
734441242656,0
8963597008912,0
438092628067,1
858998964311,3
1022207590483,0
893358702684,2
700084256846,1
919128506457,2
798865883200,2
846111178800,1
10007276945476,2
652836732962,0
6528353042476,2
536874647623,2
9693743808584,1
1069450068025,1
536870912084,3
893358506071,3
455271841877,2
700084256854,0
781687062583,0
545462616107,2
3719441678366,3
8327943028760,1
7013684740164,2
1069451640911,0
987842478127,2
3474628542494,3
3813935546454,0
536876548183,1
8327947747424,1
1507533520902,3
828930064408,3
536876417111,3
618480533591,1
536876154967,1
536876220503,3
1017907380234,0
2134604841056,3
4999341932642,2
455272104023,1
442386153561,2
1026497970202,2
6481109581901,2
536876482648,0
734441701415,1
1859725557842,2
8542690476044,1
1211181760538,2
7249904992270,2
6665793175629,2
721560076376,0
455272038489,2
463858434094,2
4406636707856,0
8624294854668,1
1292786139162,2
7331509370894,2
6747397554253,2
803164455000,0
9212705374220,1
3856882860122,1
455271972954,1
536871239702,0
528284844097,0
631363010617,1
1146756268115,2
536876810331,2
3285652602952,1
936302870621,3
9393098260554,0
648541896738,0
9586369757228,2
2254861041722,0
700083142717,0
863293079626,0
7722353950764,2
463862562915,3
652837519403,0
5385891479602,0
781688701002,0
571233140779,0
1421635354644,2
734442160172,2
4608501809220,0
5080950702172,0
9045207285856,1
2224793059334,3
1245544513600,0
9135396225068,2
536874516566,0
618481123424,1
1099516411981,0
1825362542619,1
3547642986568,3
536870912097,2
536875892817,1
940603867230,0
1443109011502,2
4170414948408,0
1099515822150,0
9195524980742,3
5153960755240,2
536876875874,0
455272759394,0
700083601475,2
523986337802,0
1279904841814,0
8632887803962,2
8538397212762,1
571232616501,2
1404454305864,3
536877072482,0
536877138018,0
618481254498,0
1361509220438,0
8714492182586,2
8620001591386,1
652836995125,2
777389146128,0
932007903331,3
536877269090,0
837523800154,1
1421635616795,1
695789486157,0
3143916060744,3
8405252440102,0
536877203555,3
536877072483,1
10681585106994,0
2130308694092,2
983550918719,1
455267123233,3
5037996638290,2
9560599298084,1
962077589582,3
4226250047529,0
10733123272776,3
889061834821,1
6171869184032,2
743029342277,3
9809706745906,0
1258430333004,2
541170597971,2
9663677595668,2
7082406314076,0
1065155887166,0
4702991089738,0
9367326294088,1
743032553529,1
2302104043558,2
5106718212132,1
532577124372,2
3027955679307,3
919125098540,0
8701609902176,1
1881195675654,3
7159710482472,2
532576206864,0
2375119798324,0
1614907899918,2
541166403596,1
3221227044902,2
854699278362,2
4672929071180,0
532577320984,3
605593731131,2
532576403474,1
1387279417425,1
3706556776530,2
1305675038801,1
3624952397906,2
1756643196953,2
476744908868,2
9341553868898,2
2808910184490,3
3281359077442,1
433797660769,0
2284927647834,1
721558503488,0
489626271774,3
532577386527,0
2130310135906,0
3990026518576,1
6511172517924,1
1176823267369,0
450977136731,0
498220859468,0
2594161688614,0
3126739009593,1
9642202759188,2
7060931477596,0
1043681050686,0
614182158372,1
1176824053807,0
695788765250,1
498220728407,3
1082334052410,0
743029342307,3
446681972819,0
4629977235506,0
532577189927,1
2619931623468,2
5939944423500,0
532577845288,0
1473178304593,3
1352915681336,2
1653564899370,1
5866927423524,1
532578172969,0
1112401772628,1
605595762771,0
532578435114,1
532578369579,0
768802160695,0
532578762797,1
532577517606,2
523991122001,3
2383707504671,0
3337191686180,1
794570260512,0
4741643894814,3
1305674776658,2
1340031893540,1
532577583146,1
523991187541,0
3775280840790,0
532575944752,3
1112402034780,2
5738076307486,3
523989680188,1
450971959313,2
9431750934580,2
2710126067772,1
10587098054744,0
549756665875,0
743035175008,1
1949916594203,1
3672197038152,3
760210391060,2
3255588945995,3
695787061300,2
532576796711,1
532576927785,2
523990532180,3
919128047701,0
9156872896584,1
5793911078923,2
532579156025,1
2856158036042,0
5239860494366,3
708675043423,0
9174050930730,3
549757190171,3
519692156961,1
1322855956573,1
6021550309472,1
614183731260,1
4896262717512,3
2456727322720,1
1065154838582,3
1194003005476,1
5549099778106,0
3526168281098,0
1112399347757,1
2482494046265,3
974962950227,0
1181119414335,1
5235565133906,2
2375123271778,0
4234839654448,1
932009213984,0
4879082848286,3
10801842749440,3
889062752342,2
7301444403230,3
2087357775932,1
549755813960,3
532579614785,0
6468225925215,0
450975498305,2
4707288809548,0
773094309902,2
919128965216,1
10608573284418,1
523986599949,2
1065151889504,3
2800320577604,0
10767486681176,0
730145292307,0
10376640987208,3
532579549253,1
532580139078,0
1013615427635,3
459566153804,0
2555506982950,0
609890730079,0
3998614552658,2
919128375379,0
498220859466,0
5102423638066,0
790279487580,2
597005041742,1
3002188038239,2
9672266874892,1
4316444360794,1
1305674121282,1
8594233753670,0
532578566209,0
4780298600454,3
1095216660569,2
4020093976654,1
532576927800,2
9341558063174,0
597001699358,1
1382981042201,2
450976219209,0
1344330072151,3
614183600196,0
8181916762178,1
6721623818268,2
850408046672,2
6665790029866,3
4788893188172,0
970663395354,2
481041711192,0
6442453827636,0
450975432783,0
6030138277958,0
695789027403,3
1176821039159,2
2856159150175,2
9526237986828,1
4170415472730,1
545466220639,0
2937763528799,2
9607842365452,1
4252019851354,1
1322852876338,2
760211111984,1
2602754703444,3
566936666146,2
5798207553592,0
511103598637,1
3070901616686,2
3607775281196,2
6524058206260,0
532579811407,0
7864089182274,1
6403796238364,2
532580466768,2
5708011929630,3
3173985943638,2
1176826478687,0
6330781794334,3
1116695167036,1
730146275360,0
8959302041616,0
433797660771,1
854703997015,3
970664247334,0
1378687385652,0
648540913697,1
1017912623187,0
919129358434,0
1314259992675,3
889063735388,2
695789289550,1
914833539161,2
794570915904,2
841816211504,1
10002981978180,2
648541765666,0
6524058075180,2
532579680327,2
9689448841288,1
1065155100729,1
532575944788,3
889063538775,3
450976874581,2
695789289558,0
7945693691974,0
541167648811,2
777392095287,0
3715146711070,3
8323648061464,1
7009389772868,2
1065156673615,0
983547510831,2
3470333575198,3
3809640579158,0
532581580887,1
8323652780128,1
1503238553606,3
824635097112,3
532581449815,3
614185566295,1
4788894433377,2
597001437207,2
2546915606558,3
532581187671,1
532581253207,3
1013612412938,0
2130309873760,3
4995046965346,2
450977136727,1
2529740783695,0
532581318744,0
450977005656,0
648542224423,3
6476814614605,2
532581515352,0
730146734119,1
1855430590546,2
8538395508748,1
1206886793242,2
7245610024974,2
6661498208333,2
717265109080,0
450977071193,2
459563466798,2
566935683120,3
4402341740560,0
8619999887372,1
1288491171866,2
7327214403598,2
6743102586957,2
798869487704,0
541167845422,2
648540061744,3
541171318878,0
468153991221,2
459567595616,3
695789158473,0
7980049367050,0
5231270166601,2
3131037057119,2
9801115893772,1
4445293379674,1
549758173225,2
433797070938,1
5098127622182,0
566937059352,3
532580401225,0
7816840609802,0
5068061409353,2
3058020450379,3
450977136730,1
9208410406924,1
3852587892826,1
450977005658,1
532576272406,0
523989876801,0
627068043321,1
1142461300819,2
532581843035,2
3281357635656,1
932007903325,3
9388803293258,0
644246929442,0
9582074789932,2
2250566074426,0
695788175421,0
5463200890930,0
858998112330,0
7718058983468,2
459567595619,3
648542552107,0
5381596512306,0
777393733706,0
566938173483,0
1417340387348,2
614186025052,2
730147192876,2
4604206841924,0
9040912318560,1
2220498092038,3
1241249546304,0
9131101257772,2
532579549270,0
614186156128,1
1095221444685,0
1821067575323,1
3543348019272,3
532575944801,2
532580925521,1
936308899934,0
1438814044206,2
4166119981112,0
1095220854854,0
9191230013446,3
5149665787944,2
532581908578,0
450977792098,0
695788634179,2
519691370506,0
1275609874518,0
8628592836666,2
8534102245466,1
566937649205,2
7559145652278,1
1400159338568,3
532582105186,0
2392298487856,1
532582170722,0
614186287202,0
1357214253142,0
8710197215290,2
8615706624090,1
648542027829,2
446682366047,0
773094178832,0
927712936035,3
532582301794,0
833228832858,1
1417340649499,1
691494518861,0
3139621093448,3
8400957472806,0
532582236259,3
644245356570,0
532582105187,1
1194003922999,0
536874778701,0
506806140968,2
4548370366470,3
1284199743572,3
528281239560,0
5841155522563,3
3259884240971,1
10677290139698,0
2126013726796,2
979255951423,1
450972155937,3
5033701670994,2
9556304330788,1
957782622286,3
4221955080233,0
10728828305480,3
884766867525,1
6167574216736,2
738734374981,3
9805411778610,0
1254135365708,2
536875630675,2
9659382628372,2
7078111346780,0
1060860919870,0
4698696122442,0
9363031326792,1
738737586233,1
3062316466250,0
592707256357,2
2297809076262,2
5102423244836,1
528282157076,2
3023660712011,3
914830131244,0
8697314934880,1
1876900708358,3
7155415515176,2
528281239568,0
2370824831028,0
1610612932622,2
536871436300,1
3216932077606,2
850404311066,2
4668634103884,0
528282353688,3
601298763835,2
528281436178,1
1301380071505,1
3620657430610,2
1752348229657,2
1258427449393,0
528280977438,3
472449941572,2
9337258901602,2
2804615217194,3
3277064110146,1
2280632680538,1
717263536192,0
485331304478,3
528282419231,0
2126015168610,0
3985731551280,1
6506877550628,1
1172528300073,0
446682169435,0
493925892172,0
2589866721318,0
3122444042297,1
9637907791892,2
7056636510300,0
1039386083390,0
609887191076,1
1172529086511,0
691493797954,1
493925761111,3
1078039085114,0
738734375011,3
442387005523,0
4625682268210,0
528282222631,1
2615636656172,2
5935649456204,0
528282877992,0
1468883337297,3
1348620714040,2
1649269932074,1
5862632456228,1
528283205673,0
1108106805332,1
601300795475,0
528283467818,1
764507193399,0
528283795501,1
528282550310,2
519696154705,3
3332896718884,1
790275293216,0
4737348927518,3
1301379809362,2
1335736926244,1
528282615850,1
519696220245,0
3770985873494,0
528280977456,3
1108107067484,2
5733781340190,3
