Key, Value
3732665887555662,3
609890140239,0
3732472612388927,1
3732472613109822,0
8536685589037094,2
3732665887555660,2
3732472611012664,0
854699868184,3
3732472611274791,3
8536376351588390,2
554050781280,3
3732601460949037,1
3732472609964071,1
8536238916239448,0
3732472611995700,0
854699606049,1
3732472611012656,1
618475487246,2
3732472611340329,0
609888632886,1
3732472610881574,2
3732665885327412,0
601301319772,2
854698557458,1
3732472609964065,1
3732537035522104,0
725849473093,3
3732472610422816,0
3732472609112094,3
609887649831,1
3732472609898519,2
3732859158790195,1
3732472609636364,1
579826548834,0
3732923584086079,1
3732880633626683,0
781686931519,1
3732472609505289,3
3732476904669203,2
3732541330227242,1
3732476906635325,2
8536676997529651,3
3732476909977694,2
3732476910108766,0
3732476910436451,1
3732846271266824,2
3732476910436450,0
3732476904079457,2
867585032230,0
3732476910043232,1
631360716826,0
867585163302,2
3732476910174304,3
3732588573229079,2
3732476904079455,2
3732476909518943,0
3732476909912157,1
3732476910043229,1
3732476909584476,2
3732476907946069,0
601295421470,3
3732927880167505,3
3732476909256794,1
3732476909846618,1
3732476909453400,0
3732476908666966,0
622773469241,1
3732476909322324,1
3732670183768162,0
3732476908601428,3
614186549346,0
3732713133244510,0
3732476908798034,2
3732799032131671,3
622771699749,0
3732476907552832,0
498220531787,3
3732476904079440,2
3732622936571984,0
3732476908601424,2
3732476908535882,0
3732670182981720,0
3732476904079432,3
3732816211017814,2
3732476908273734,0
3732476907683909,1
3732476908077120,0
3732670182522958,3
614185107535,0
3732476907356223,1
3732476908077118,0
8536689884004390,2
3732670182522956,2
3732476905979960,0
3732476907290681,1
858994835480,3
3732476906242087,3
8536380646555686,2
558345748576,3
3732605755916333,1
3732476904931367,1
8536243211206744,0
3732476906962996,0
858994573345,1
3732476905979952,1
622770454542,2
3732476906307625,0
614183600182,1
3732476905848870,2
3732670180294708,0
3732476906111013,0
605596287068,2
858993524754,1
3732476904931361,1
3732541330489400,0
730144440389,3
3732476905390112,0
3732476904079390,3
614182617127,1
3732476904865815,2
3732863453757491,1
3732476904603660,1
584121516130,0
3732927879053375,1
785981898815,1
3732476904472585,3
3732481199636499,2
3732545625194538,1
3732481201602621,2
8536681292496947,3
3732481204944990,2
3732481205403747,1
3732850566234120,2
3732481205403746,0
3732481205272674,0
3732481199046753,2
3733142626697289,0
3732481205338209,2
871879999526,0
3732481205010528,1
635655684122,0
871880130598,2
3732481205141600,3
3732481199046751,2
3732481204486239,0
3732481204879453,1
3732481205010525,1
3732481204551772,2
3732481202913365,0
605590388766,3
3732932175134801,3
3732481204224090,1
3732481204813914,1
3732481204420696,0
3732481204551767,3
627068436537,1
3732481204289620,1
3732674478735458,0
3732481203568724,3
627066667045,0
3732481202520128,0
502515499083,3
3732481199046736,2
3732627231539280,0
3732481203568720,2
3732481203372110,3
3732481203503178,0
3732674477949016,0
3732481199046728,3
3732820505985110,2
3732481203241030,0
3732481202651205,1
3732481203175492,2
3732481203044418,1
3732481203044416,0
3732674477490254,3
618480074831,0
3732481202323519,1
3732481203044414,0
8536694178971686,2
3732674477490252,2
3732481200947256,0
3732481202716732,1
3732481202257977,1
8536247506829405,1
3732481202585657,3
3733198461403185,0
3732481201668152,0
863289802776,3
3732481201209383,3
8536384941522982,2
562640715872,3
3732610050883629,1
8536247506174040,0
3732481201930292,0
863289540641,1
3732481200947248,1
627065421838,2
3732481201274921,0
618478567478,1
3732481200816166,2
3732481201078309,0
3732481201078307,0
609891254364,2
3732481199898657,1
3732545625456696,0
8536191666225203,3
734439407685,3
3732481200357408,0
3732481199046686,3
618477584423,1
3732481199833111,2
3732867748724787,1
3732481200422936,3
3732481199964184,1
438092431454,0
3732545625522223,2
3732481199570956,1
588416483426,0
3732932174020671,1
790276866111,1
3732481199439881,3
3732485494603795,2
3732549920161834,1
3732485496569917,2
8536685587464243,3
3732485499912286,2
3732485500371043,1
3732854861201416,2
3732485500371042,0
3732485500239970,0
3732485494014049,2
3733146921664585,0
3732485500305505,2
876174966822,0
3732485499977824,1
639950651418,0
876175097894,2
3732485500108896,3
3732485494014047,2
3732485499453535,0
3732485499846749,1
8536677001134173,1
3732485499977821,1
3732485499519068,2
3732485499191386,1
3732485499387992,0
3732485499519063,3
631363403833,1
3732485499256916,1
3732678773702754,0
3732485498536020,3
631361634341,0
3732485497487424,0
506810466379,3
3732485494014032,2
3733112561795133,2
3732631526506576,0
3732485498339406,3
3732485498470474,0
3732678772916312,0
3732485494014024,3
3732824800952406,2
3732485498208326,0
3732485497618501,1
3732485498142788,2
3732485498011714,1
3732485496700980,0
3732485498011712,0
3732678772457550,3
3732485498011710,0
8536698473938982,2
3732678772457548,2
3732485495914552,0
8536496612769857,0
3732485497684028,1
3732485497225273,1
8536251801796701,1
3732485497552953,3
3733202756370481,0
3732485496635448,0
867584770072,3
3732485496176679,3
8536389236490278,2
566935683168,3
3732614345850925,1
8536251801141336,0
3732485496897588,0
687196536870,2
450972090394,0
3732485494014000,3
867584507937,1
3732485495914544,1
631360389134,2
3732485496242217,0
3732485495128097,1
622773534774,1
3732485495783462,2
3732485496045605,0
3732485496045603,0
3732485494013982,3
622772551719,1
3732485494800407,2
3732872043692083,1
3732485495390232,3
3732485494931480,1
442387398750,0
3732549920489519,2
3732485494538252,1
592711450722,0
3732936468987967,1
794571833407,1
3732485494407177,3
3732489789571091,2
3732554215129130,1
3732489791537213,2
8536689882431539,3
3732489794879582,2
3732489795338339,1
3732859156168712,2
3732489795338338,0
3732489795207266,0
3732489788981345,2
880469934118,0
3732489794945120,1
644245618714,0
880470065190,2
3732489795076192,3
3732489788981343,2
3732489794420831,0
3732489794814045,1
8536681296101469,1
3732489794945117,1
3732489794486364,2
3732489794158682,1
3732489794355288,0
3732489794486359,3
635658371129,1
3732489794224212,1
3732489793503316,3
635656601637,0
3732489792454720,0
511105433675,3
3732489788981328,2
3733116856762429,2
3732635821473872,0
3732489793306702,3
3732489793437770,0
3732683067883608,0
3732489788981320,3
3732829095919702,2
3732489793175622,0
3732489792585797,1
3732489793110084,2
3732489792979010,1
3732489791668276,0
3732489792979008,0
3732683067424846,3
3732489792979006,0
8536702768906278,2
3732683067424844,2
3732489790881848,0
3732489792651324,1
3732489792192569,1
8536256096763997,1
3732489792520249,3
3733207051337777,0
3732489791602744,0
871879737368,3
3732489791143975,3
8536393531457574,2
571230650464,3
3732618640818221,1
8536256096108632,0
3732489791864884,0
691491504166,2
455267057690,0
3732489788981296,3
871879475233,1
3732489790881840,1
635655356430,2
3732489791209513,0
3732489790095393,1
627068502070,1
3732489790750758,2
3732489791012901,0
3732489791012899,0
8536200256159795,3
743029342277,3
3732489790292000,0
3732489788981278,3
627067519015,1
3732489789767703,2
3732876338659379,1
3732489789505548,1
597006418018,0
3732940763955263,1
798866800703,1
3732489789374473,3
3732494084538387,2
3732558510096426,1
3732494086504509,2
8536694177398835,3
3732494089846878,2
8536505200410656,2
3732494085324827,3
3732494090305635,1
3732863451136008,2
3732494090305634,0
3732494090174562,0
3732494083948641,2
3732494089912416,1
648540586010,0
3732494090043488,3
3732494083948639,2
3732494089388127,0
3732494089781341,1
3732494089912413,1
3732494089453660,2
3732494089125978,1
3732494089322584,0
3732494089453655,3
639953338425,1
3732494089191508,1
3732494088470612,3
639951568933,0
3732494087422016,0
515400400971,3
3732494083948624,2
3733121151729725,2
3732640116441168,0
3732494088273998,3
3732494088405066,0
3732687362850904,0
3732494083948616,3
3732833390886998,2
3732494088142918,0
3732494087553093,1
3732494088077380,2
3732494087946306,1
3732494086635572,0
3732494087946304,0
631364976719,0
3732494087225407,1
876175949872,1
3732494087356479,1
3732494087946302,0
8536707063873574,2
3732687362392140,2
3732494085849144,0
8536260391862368,1
3732494087618620,1
3732494087159865,1
8536260391731293,1
3732494087487545,3
3733211346305073,0
3732494086570040,0
876174704664,3
3732494086111271,3
3732622937227349,0
8536260391075928,0
3732494086832180,0
695786471462,2
459562024986,0
3732494083948592,3
876174442529,1
3732494085849136,1
639950323726,2
3732494086176809,0
3732494085062689,1
631363469366,1
3732494085718054,2
3732494085980197,0
8536204551127091,3
747324309573,3
3732494085259296,0
3732494083948574,3
3732494084866072,1
450977333342,0
3732558510424111,2
3732494084472844,1
803161767999,1
3732494084341769,3
3732498379505683,2
3732562805063722,1
3732498381471805,2
8536698472366131,3
3732498384814174,2
8536509495377952,2
3732498380292123,3
3732498385272931,1
3732867746103304,2
3732498385272930,0
3732498385141858,0
3732498378915937,2
3732498384879712,1
652835553306,0
3732498385010784,3
3732498378915935,2
3732498384355423,0
3732498384748637,1
3732498384879709,1
3732498384420956,2
3732498384093274,1
3732498384289880,0
3732498384420951,3
644248305721,1
3732498384158804,1
3732498383437908,3
644246536229,0
3732498382389312,0
519695368267,3
3732498378915920,2
3732644411408464,0
3732498383241294,3
3732498383372362,0
3732691657818200,0
3732498378915912,3
3732837685854294,2
3732498383110214,0
3732498382520389,1
3732498383044676,2
3732498382913602,1
3732498381602868,0
3732498382913600,0
635659944015,0
3732498382192703,1
880470917168,1
3732498382323775,1
3732498382913598,0
8536711358840870,2
3732691657359436,2
3732498380816440,0
3732498382127161,1
8536264686698589,1
3732498382454841,3
3732498381537336,0
880469671960,3
3732498381078567,3
3732627232194645,0
3732498381930551,0
8536264686043224,0
3732498381799476,0
700081438758,2
463856992282,0
3732498378915888,3
880469409825,1
3732498380816432,1
3732498381930543,0
644245291022,2
3732498381144105,0
3732498380029985,1
635658436662,1
3732498380685350,2
3732498380947493,0
8536208846094387,3
751619276869,3
3732498380226592,0
3732498378915870,3
3732498379833368,1
3732562805391407,2
3732498379440140,1
807456735295,1
3732498379309065,3
3732502674472979,2
3732567100031018,1
3732502676439101,2
8536702767333427,3
3732502679781470,2
8536513790345248,2
3732502675259419,3
3732502680240227,1
3732872041070600,2
3732502680240226,0
3732502680109154,0
3732502673883233,2
3732502679847008,1
657130520602,0
3732502679978080,3
3732502673883231,2
3732502679322719,0
3732502679715933,1
3732502679847005,1
3732502679388252,2
3732502679060570,1
3732502679257176,0
3732502679388247,3
648543273017,1
3732502679126100,1
648541503525,0
3732502677356608,0
523990335563,3
3732502673883216,2
3732648706375760,0
3732502678208590,3
3732502678339658,0
3732695952785496,0
3732502673883208,3
3732841980821590,2
3732502678077510,0
3732502677487685,1
3732502678011972,2
3732502677880898,1
3732502676570164,0
3732502677880896,0
639954911311,0
3732502677159999,1
3732502677291071,1
3732502677880894,0
8536715653808166,2
3732695952326732,2
3732502675783736,0
3732502677356605,0
3732567102914644,3
3732502677094457,1
8536268981665885,1
3732502677422137,3
3732502676504632,0
3732502676045863,3
3732631527161941,0
3732502676897847,0
704376406054,2
468151959578,0
3732502673883184,3
3732502675783728,1
3732502676897839,0
648540258318,2
3732502676111401,0
3732502674997281,1
639953403958,1
3732502675652646,2
3732502675914789,0
8536213141061683,3
755914244165,3
3732502675193888,0
3732502673883166,3
3732502674800664,1
3732567100358703,2
3732824798134301,0
3732502675259414,2
3732502674407436,1
3732502674276361,3
3732506969440275,2
3732571394998314,1
3732506971406397,2
8536707062300723,3
3732506974748766,2
8536518085312544,2
3732506970226715,3
3732506975207523,1
3732876336037896,2
3732506975207522,0
3732506975076450,0
3732506968850529,2
3732506974814304,1
661425487898,0
3732506974945376,3
3732506968850527,2
3732506974290015,0
3732506974683229,1
3732506974814301,1
3732506974355548,2
3732506974027866,1
3732506974224472,0
3732506974355543,3
652838240313,1
3732506974093396,1
652836470821,0
3732506972323904,0
528285302859,3
3732506968850512,2
3732653001343056,0
3732506973175886,3
3732506973306954,0
3732700247752792,0
3732506968850504,3
3732846275788886,2
3732506973044806,0
3732506972979268,2
3732893521870944,1
3732506972848194,1
3732506971537460,0
3732506972848192,0
644249878607,0
3732506972127295,1
3732506972258367,1
3732506972848190,0
8536719948775462,2
3732700247294028,2
3732506970751032,0
3732506972323901,0
3732571397881940,3
3732506972061753,1
8536273276633181,1
3732506972389433,3
3732506971013159,3
3732635822129237,0
3732506971865143,0
8536273275977816,0
3732506971734068,0
708671373350,2
472446926874,0
3732506968850480,3
3732506970751024,1
3732506971865135,0
652835225614,2
3732506971078697,0
644248371254,1
3732506970619942,2
635661058140,2
3732506969702433,1
3732571395260472,0
8536217436028979,3
760209211461,3
3732506970161184,0
3732506968850462,3
3732506969767960,1
3732571395325999,2
3732829093101597,0
3732506970226710,2
3732506969374732,1
3732506969243657,3
3732511264407571,2
3732575689965610,1
3732511266373693,2
8536711357268019,3
3732511269716062,2
8536522380279840,2
3732511265194011,3
3732511270174819,1
3732880631005192,2
3732511270174818,0
3732511270043746,0
3732511263817825,2
3732511269781600,1
665720455194,0
3732511269912672,3
3732511269257311,0
3732511269650525,1
3732511269781597,1
3732511269322844,2
3732511268995162,1
3732511269191768,0
3732511269322839,3
657133207609,1
3732511269060692,1
3732511268339796,3
657131438117,0
3732511267291200,0
532580270155,3
3732511263817808,2
3732657296310352,0
3732511268143182,3
3732511268274250,0
3732704542720088,0
3732511263817800,3
3732850570756182,2
3732511268012102,0
3732511267946564,2
3732897816838240,1
3732511267815490,1
3732511266504756,0
3732511267815488,0
648544845903,0
3732511267094591,1
3732511267225663,1
3732511267815486,0
8536724243742758,2
3732704542261324,2
3732511265718328,0
3732511267029049,1
8536277571600477,1
3732511267356729,3
3732511266439224,0
3732511265980455,3
3732640117096533,0
3732511266832439,0
8536277570945112,0
3732511266701364,0
3732330877747253,2
476741894170,0
712966340646,2
3732511263817776,3
3732511265718320,1
3732511266832431,0
657130192910,2
3732511266045993,0
648543338550,1
3732511265587238,2
639956025436,2
3732511264669729,1
3732575690227768,0
8536221730996275,3
764504178757,3
3732511265128480,0
3732511263817758,3
3732511264342028,1
3732511264210953,3
3732515559374867,2
3732579984932906,1
3732515561340989,2
8536715652235315,3
3732515564683358,2
8536526675247136,2
3732515560161307,3
3732515565142115,1
3732884925972488,2
3732515565142114,0
3732515565011042,0
3732515558785121,2
3732515564748896,1
670015422490,0
3732515564879968,3
3732515564224607,0
3732515564617821,1
3732515564748893,1
3732515564290140,2
3732515563962458,1
3732515564159064,0
3732515564290135,3
3732515563307092,3
661426405413,0
3732515562258496,0
536875237451,3
3732515558785104,2
3732661591277648,0
3732515563110478,3
3732515563241546,0
3732708837687384,0
3732515558785096,3
3732854865723478,2
3732515563110470,2
854701703225,1
3732708837556308,1
566940860506,1
3732902112002146,0
3732515562979398,0
3732515562913860,2
3732902111805536,1
3732515562782786,1
3732515561472052,0
3732515562782784,0
